4,175,90,10.65008,14.928915,16.986326,18.280413,19.139475,19.65219,20.005305,20.399958,20.769943,20.616626,20.933765,21.354879,21.617396,20.5924,19.828243,18.761602,16.267779,14.820473,14.454731,13.832632,12.989797,12.212879,12.140352,13.545566,18.053475,23.427316,26.344608,28.437738,29.420745,30.099726,30.047403,29.950127,29.996662,30.080874,30.084311,29.970756,29.995566,30.052255,30.105602,30.0292,29.995845,30.159002,30.115215,30.056856,30.135708,29.86463,29.66927,30.709274,31.001902,30.88462,30.614038,31.008163,31.198442,31.203923,31.30512,31.358806,31.4699,31.472489,31.612051,31.88141,31.941474,32.240156,32.12046,31.892236,32.348767,32.32679,32.427207,32.718738,32.729912,32.762121,33.098336,33.22672,33.189022,33.485828,33.461836,33.405702,33.587599,33.404772,33.101312,32.906641,32.299697,31.616308,30.717564,29.575119,28.559531,27.700185,27.217488,26.863932,26.696306,26.457667,26.411494,26.44812,26.520674,26.169244,25.711569,25.524231,25.563488,25.52715,25.478143,25.426509,25.31314,25.184464,25.042253,24.885984,24.729255,24.557487,24.377749,24.212732,23.998852,23.777756,23.565643,23.306626,23.044742,22.745894,22.407093,22.049371,21.679287,21.274239,20.873802,20.498978,20.12268,19.84705,19.423608,19.254286,19.212999,19.057736,18.886939,18.657725,18.761984,18.712588,18.900495,18.968003,19.086729,19.239653,19.390954,19.623887,19.731919,19.839349,19.895048,19.880957,19.82381,19.686086,19.50962,19.268841,18.995083,18.651164,18.297896,17.913336,17.480408,17.032567,16.579247,16.079971,15.574942,15.073646,14.560772,14.054562,13.570663,13.117893,12.685835,12.377702,12.124662,12.101902,12.324206,12.7726,13.247708,14.071986,15.299714,17.52179,19.778368,21.35746,23.169498,24.040726,20.690521,11.557247,3.205406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,175,95,10.649742,14.944949,16.971226,18.27827,19.128704,19.642062,20.010195,20.40478,20.772475,20.610312,20.95233,21.349419,21.618914,20.60253,19.824852,18.766552,16.257874,14.815914,14.458716,13.822099,13.005117,12.226793,12.159098,13.558467,18.05296,23.480796,26.501793,28.656562,29.766281,30.542095,30.591727,30.608991,30.739046,30.92631,31.024357,31.016228,31.155154,31.301165,31.428339,31.458014,31.528786,31.741774,31.763896,31.795496,31.912114,31.703797,31.566582,32.517306,32.714976,32.517084,32.176048,32.365649,32.36917,32.191167,32.110883,32.023002,31.99904,31.900964,31.980255,32.195711,32.274997,32.589955,32.511249,32.344211,32.858649,32.870593,33.01727,33.342167,33.37178,33.437743,33.771636,33.896273,33.853827,34.161194,34.133754,34.081081,34.255585,34.083631,33.780613,33.595576,32.998202,32.334288,31.460178,30.31986,29.255362,28.294212,27.592273,27.106152,26.852899,26.621629,26.617842,26.685133,26.793632,26.543612,26.145616,26.001125,26.111632,26.104914,26.106646,26.06636,26.008518,25.920795,25.815718,25.688882,25.574867,25.427967,25.265615,25.12801,24.932777,24.734801,24.54084,24.295777,24.062684,23.780366,23.467799,23.155361,22.805833,22.449854,22.07695,21.740135,21.396106,21.15975,20.79207,20.60132,20.593499,20.453353,20.254279,20.078433,20.14761,20.073546,20.239216,20.276298,20.351146,20.469838,20.609895,20.771084,20.858123,20.964878,20.954399,20.948695,20.904579,20.754062,20.589539,20.388746,20.103617,19.83166,19.477997,19.099849,18.720573,18.289552,17.842335,17.389719,16.861232,16.348742,15.814882,15.238164,14.676679,14.108671,13.576279,13.095554,12.692203,12.51556,12.592391,12.905072,13.331976,14.157266,15.328274,17.541393,19.812979,21.335548,23.147981,24.046464,20.706953,11.57611,3.256897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,175,100,10.647635,14.926399,16.956966,18.257755,19.120674,19.621061,19.985921,20.391804,20.752936,20.589433,20.938945,21.342753,21.607337,20.577461,19.818529,18.747726,16.234539,14.815271,14.443557,13.810394,12.998547,12.218287,12.169801,13.534913,18.05051,23.433421,26.484241,28.635144,29.740767,30.478266,30.567863,30.575787,30.70594,30.925414,30.993679,31.018076,31.121154,31.278104,31.404689,31.43246,31.472013,31.721321,31.735109,31.765849,31.874373,31.665088,31.523105,32.480755,32.751232,32.630871,32.517305,32.922387,33.207868,33.311775,33.515486,33.663575,33.841046,33.912397,34.058037,34.32568,34.376449,34.634346,34.511143,34.284583,34.725255,34.719065,34.846917,35.203123,35.24408,35.342416,35.668659,35.801545,35.711755,35.942289,35.796928,35.621312,35.640254,35.272755,34.871934,34.406258,33.775363,32.824525,31.892862,30.563124,29.396417,28.366654,27.61205,27.136212,26.884598,26.671344,26.697314,26.779923,26.92354,26.722078,26.355896,26.255904,26.366399,26.395589,26.412715,26.387232,26.341278,26.280919,26.188077,26.085046,25.97878,25.853286,25.704292,25.581204,25.40304,25.227486,25.033248,24.804728,24.597366,24.352371,24.066022,23.794577,23.491476,23.184009,22.862504,22.58041,22.307184,22.096468,21.801868,21.669276,21.687218,21.60469,21.42966,21.27146,21.36257,21.303822,21.475052,21.515975,21.575545,21.67301,21.783091,21.912391,21.978424,22.030874,21.985613,21.918425,21.836914,21.629661,21.423039,21.160217,20.837487,20.489235,20.092427,19.666022,19.248692,18.769959,18.290487,17.798276,17.266241,16.754097,16.219316,15.698266,15.164906,14.681394,14.232643,13.833034,13.536073,13.414615,13.492752,13.773547,14.111092,14.786787,15.831494,17.911426,20.062122,21.543693,23.268183,24.104609,20.707496,11.564031,3.23957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,175,105,10.617981,14.910431,16.966029,18.261385,19.114452,19.626873,19.963992,20.365803,20.742491,20.577348,20.897069,21.327787,21.598334,20.554377,19.805264,18.723359,16.237613,14.802871,14.437973,13.816742,12.969238,12.211836,12.121217,13.481314,18.068206,23.552057,26.622037,28.850863,30.054895,30.907499,31.099929,31.209037,31.47973,31.736088,31.966698,32.055711,32.26149,32.508431,32.731714,32.85348,32.980159,33.327361,33.377809,33.537648,33.68986,33.586997,33.444659,34.355851,34.495368,34.249187,33.983561,34.309658,34.603376,34.681197,34.867803,34.991158,35.150645,35.209846,35.351029,35.582333,35.617912,35.834865,35.688115,35.439354,35.797161,35.762822,35.825729,36.0931,36.100745,36.123969,36.389334,36.459889,36.361303,36.543714,36.414332,36.244085,36.301915,36.038678,35.731518,35.503926,35.0572,34.564914,33.961626,33.119892,32.29909,31.354524,29.996844,28.614766,27.533404,26.871571,26.745028,26.792732,26.91257,26.67447,26.366276,26.245807,26.352865,26.380176,26.399908,26.408734,26.366277,26.305266,26.236075,26.142684,26.055684,25.945686,25.817128,25.717604,25.569026,25.410987,25.247235,25.066802,24.868339,24.634984,24.365251,24.091686,23.797825,23.475133,23.147823,22.852963,22.543845,22.323651,21.975325,21.850601,21.814001,21.683055,21.547876,21.333435,21.413859,21.348208,21.498539,21.510235,21.569462,21.666801,21.75672,21.901409,21.970085,21.998873,21.978429,21.913145,21.799415,21.618599,21.404032,21.129228,20.801017,20.443689,20.052838,19.645548,19.18263,18.690803,18.191597,17.657753,17.100557,16.55356,15.95994,15.35401,14.750842,14.163336,13.587219,13.111922,12.687949,12.51886,12.58537,12.892067,13.341928,14.121118,15.312274,17.527396,19.734563,21.323988,23.138114,24.011935,20.652153,11.545749,3.212667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,175,110,10.635384,14.941354,16.988233,18.28573,19.140737,19.653009,20.006087,20.395375,20.783124,20.616499,20.935355,21.353758,21.634662,20.591369,19.829894,18.762199,16.263391,14.827669,14.467081,13.835871,13.00113,12.239293,12.226371,13.693206,18.639445,24.051456,27.134793,29.34099,30.483693,31.296566,31.45766,31.548544,31.770147,32.037862,32.19402,32.29675,32.46172,32.677702,32.897864,32.985777,33.094429,33.38976,33.49872,33.582863,33.770463,33.611084,33.518887,34.398371,34.583046,34.399662,34.262476,34.743496,35.205365,35.493586,35.85534,36.169955,36.477778,36.651695,36.894826,37.16596,37.245032,37.45528,37.305288,37.035499,37.350016,37.274031,37.262393,37.471796,37.407587,37.371387,37.572265,37.569002,37.406938,37.54708,37.360195,37.152153,37.173131,36.828399,36.51318,36.189051,35.741869,35.101335,34.47977,33.502563,32.563452,31.500442,30.147829,28.713954,27.707758,27.125724,27.060673,27.166254,27.328735,27.162762,26.903627,26.849496,27.008061,27.08977,27.15574,27.21519,27.217948,27.213783,27.202148,27.149361,27.106066,27.042564,26.96245,26.890692,26.782941,26.652502,26.535374,26.370188,26.196909,25.985089,25.729843,25.460276,25.149451,24.811739,24.484365,24.142875,23.79867,23.548936,23.163704,22.98849,22.889152,22.698534,22.513478,22.249554,22.274827,22.154656,22.227937,22.206246,22.200799,22.22389,22.253751,22.351899,22.356487,22.346323,22.263019,22.170817,22.023895,21.803254,21.556048,21.262804,20.925655,20.557073,20.142877,19.733158,19.286231,18.786898,18.321035,17.802366,17.284615,16.757887,16.237951,15.691056,15.1864,14.684276,14.222897,13.859638,13.537238,13.403893,13.485045,13.811902,14.127214,14.800473,15.840179,17.931918,20.069653,21.547624,23.295226,24.113681,20.686105,11.561649,3.207723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,175,115,10.640126,14.905588,16.960906,18.256694,19.122198,19.635389,19.992844,20.368287,20.759084,20.600034,20.919852,21.342946,21.612575,20.565962,19.806324,18.754955,16.240422,14.835994,14.615697,14.148715,13.528674,13.118932,13.201091,14.395751,19.073026,24.168191,27.331919,29.637672,30.897633,31.813709,32.111909,32.320261,32.657541,33.050731,33.300355,33.521904,33.81315,34.134906,34.421608,34.603332,34.828753,35.16693,35.34302,35.493937,35.707329,35.557155,35.437484,36.158992,36.191034,35.797655,35.447106,35.796733,36.16563,36.382492,36.687699,36.956223,37.239608,37.3699,37.58621,37.845861,37.901148,38.102397,37.961447,37.725915,38.064482,38.020861,38.081346,38.328377,38.318494,38.351722,38.560336,38.617702,38.460236,38.578408,38.360542,38.127572,38.087072,37.688989,37.294047,36.898203,36.353268,35.636605,34.899792,33.839269,32.773842,31.625424,30.189343,28.694548,27.663877,27.096183,27.068728,27.13041,27.320258,27.149363,26.852531,26.832499,26.985322,27.067637,27.172155,27.214018,27.223224,27.241005,27.223688,27.197739,27.163668,27.125804,27.089778,27.026518,26.951107,26.881014,26.763373,26.622629,26.486119,26.270263,26.037685,25.779295,25.442385,25.10938,24.76299,24.400623,24.065068,23.770918,23.374392,23.178131,23.087081,22.858458,22.677618,22.436521,22.41614,22.354798,22.434089,22.426969,22.445104,22.506779,22.564934,22.657797,22.698236,22.69316,22.639997,22.557556,22.406129,22.202338,21.947009,21.640116,21.286774,20.911427,20.48761,20.016812,19.562535,19.062439,18.531704,18.027892,17.494826,16.941064,16.398314,15.889442,15.361192,14.863297,14.470573,14.087624,13.810096,13.708922,13.782296,14.071135,14.382645,15.00536,16.001165,18.06496,20.132947,21.620749,23.318569,24.11788,20.671392,11.561982,3.210037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,175,120,10.627349,14.907563,16.933676,18.246833,19.101416,19.60942,19.960188,20.362667,20.733914,20.581228,20.909728,21.322324,21.58412,20.549998,19.78754,18.73642,16.214938,14.820248,14.596167,14.130659,13.519989,13.104743,13.163397,14.389751,19.062967,24.227772,27.360495,29.760205,31.072341,32.006653,32.41184,32.687949,33.093191,33.507639,33.845116,34.088659,34.455534,34.797057,35.168516,35.383203,35.657888,36.03098,36.225453,36.395541,36.650584,36.500697,36.393285,37.112225,37.134371,36.689264,36.267714,36.496635,36.73075,36.87804,37.081494,37.286778,37.498622,37.609337,37.804078,38.085383,38.161832,38.406987,38.314347,38.136247,38.520999,38.523243,38.616012,38.916488,38.933746,39.009835,39.258408,39.347059,39.266289,39.459353,39.328949,39.199608,39.249141,38.991264,38.708842,38.451006,38.046939,37.489263,36.932591,36.010207,35.150823,34.06529,32.640115,30.602707,28.728661,27.54666,27.463435,27.590097,27.842477,27.722986,27.554639,27.621025,27.817757,27.986762,28.156991,28.23446,28.31745,28.397546,28.431603,28.457946,28.464124,28.464071,28.465973,28.41377,28.355803,28.284726,28.134517,28.004106,27.830844,27.576288,27.320658,26.962322,26.577464,26.171774,25.721832,25.266924,24.838285,24.455448,23.955368,23.674436,23.51826,23.191703,22.968717,22.645806,22.57392,22.491654,22.506273,22.463774,22.480978,22.519563,22.554148,22.662289,22.695574,22.657291,22.641615,22.53308,22.362036,22.204434,21.916661,21.603165,21.272436,20.869051,20.467209,20.005034,19.539702,19.052944,18.524201,17.999317,17.476667,16.925409,16.379728,15.862216,15.356796,14.850401,14.446036,14.090075,13.778719,13.712483,13.754231,14.05922,14.374571,14.985483,15.972077,18.01875,20.119802,21.575212,23.313934,24.07855,20.632852,11.547368,3.242244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,175,125,10.636415,14.913374,16.96334,18.258827,19.115671,19.633352,19.984457,20.378517,20.755336,20.594488,20.906621,21.327027,21.601007,20.577617,19.812777,18.74722,16.25277,14.83292,14.601095,14.153283,13.556985,13.202095,13.377766,15.078225,20.696997,25.299068,28.244492,30.539439,31.806062,32.770068,33.153605,33.419326,33.849826,34.257465,34.610418,34.876077,35.231723,35.607682,35.965387,36.198071,36.46708,36.864132,37.077897,37.262571,37.515722,37.445257,37.358493,38.138584,38.216623,37.80733,37.386072,37.659254,37.902998,38.051787,38.274038,38.492046,38.747751,38.942194,39.204832,39.580016,39.781655,40.156342,40.195235,40.161349,40.659757,40.804696,41.024284,41.405812,41.520744,41.619003,41.890452,41.934253,41.771967,41.828021,41.55965,41.253774,41.114099,40.672353,40.197114,39.783436,39.238689,38.598883,37.963158,37.044194,36.203777,35.207271,33.800033,31.68083,29.368403,27.568268,27.336046,27.426196,27.635687,27.497884,27.309019,27.350905,27.511622,27.638575,27.775741,27.8213,27.887959,27.916816,27.901018,27.896773,27.870857,27.803306,27.757509,27.669292,27.564347,27.433798,27.259457,27.091235,26.889899,26.617859,26.347656,26.00727,25.652355,25.284972,24.899619,24.509721,24.137708,23.857457,23.406036,23.230525,23.119741,22.875413,22.705916,22.454167,22.436919,22.363593,22.447271,22.421635,22.455796,22.508122,22.547942,22.673495,22.698331,22.680022,22.659298,22.53428,22.376536,22.2107,21.930795,21.619779,21.303223,20.889531,20.483053,20.061666,19.57664,19.109338,18.639776,18.128557,17.627157,17.147207,16.662089,16.195496,15.774545,15.37121,15.087241,14.831533,14.627676,14.616562,14.68304,14.931537,15.163021,15.645733,16.4968,18.421083,20.421962,21.795668,23.442013,24.148523,20.637978,11.547676,3.224453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,175,130,10.608378,14.879958,16.932432,18.230818,19.081207,19.594273,19.945482,20.343754,20.71774,20.556797,20.855504,21.30298,21.568098,20.528684,19.782511,18.70679,16.200676,14.807779,14.600042,14.113379,13.540094,13.174543,13.370943,15.035449,20.731867,25.49421,28.568762,31.039073,32.463893,33.593432,34.129713,34.567258,35.164611,35.747059,36.254349,36.654332,37.161974,37.647101,38.122336,38.468385,38.828842,39.295558,39.545596,39.789439,40.020412,39.963274,39.820683,40.51193,40.506967,40.076816,39.613606,39.759792,39.89406,39.881112,39.980633,40.040564,40.163956,40.17512,40.300541,40.502663,40.540525,40.76142,40.668172,40.493107,40.889723,40.926941,41.077682,41.409672,41.480173,41.566869,41.825295,41.851419,41.703511,41.747976,41.488542,41.1812,41.041535,40.592714,40.126965,39.713213,39.158815,38.531183,37.878962,36.9816,36.112933,35.106078,33.735766,31.717445,29.380706,27.751775,27.61512,27.751516,28.03088,27.940922,27.820316,27.925971,28.147011,28.359813,28.54728,28.687659,28.81085,28.912466,28.994861,29.080251,29.126347,29.176761,29.222263,29.22591,29.231384,29.201859,29.111038,29.031905,28.864478,28.642038,28.389394,28.018716,27.623524,27.162655,26.659427,26.145382,25.624485,25.166541,24.598148,24.256916,23.984354,23.645333,23.346014,22.990193,22.930057,22.795581,22.846831,22.811407,22.829854,22.889157,22.960129,23.095077,23.140079,23.162685,23.128385,23.044828,22.897444,22.703624,22.431869,22.111395,21.741676,21.327777,20.882195,20.389306,19.885034,19.341722,18.790237,18.227015,17.666705,17.075747,16.504109,15.953011,15.42067,14.890374,14.459489,14.087011,13.773341,13.705536,13.743378,14.033642,14.36789,14.95944,15.954244,18.006954,20.11895,21.555018,23.283065,24.044522,20.634859,11.529268,3.281996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,175,135,10.636785,14.930614,16.974232,18.282778,19.123678,19.636684,19.990604,20.38012,20.758396,20.605198,20.93113,21.33975,21.63804,20.585621,19.794907,18.756508,16.236154,14.835767,14.635003,14.154144,13.565724,13.378947,14.103684,16.517518,23.122358,28.266896,31.372125,33.748902,35.028573,35.963902,36.372043,36.631746,37.024908,37.410895,37.694376,37.936105,38.222498,38.545988,38.850087,39.068323,39.306248,39.690719,39.880981,40.107125,40.371023,40.394832,40.431017,41.281271,41.525228,41.33373,41.103519,41.34532,41.498286,41.538495,41.616597,41.686852,41.779233,41.789666,41.887899,42.078246,42.100015,42.297004,42.166934,41.957602,42.270967,42.209971,42.255958,42.448165,42.413359,42.378319,42.545001,42.509812,42.305806,42.344007,42.071798,41.789874,41.672871,41.261014,40.815414,40.442786,39.916513,39.316062,38.685657,37.838242,36.975619,36.070862,34.824874,33.040736,30.815044,28.828329,28.115847,28.123733,28.420547,28.322783,28.218901,28.360721,28.620224,28.871121,29.080413,29.254404,29.417042,29.548133,29.659303,29.768052,29.839506,29.914336,29.969143,30.004046,30.029581,29.968507,29.906574,29.813672,29.627787,29.426165,29.109354,28.727284,28.338859,27.804212,27.270013,26.713975,26.135795,25.621406,25.016058,24.602887,24.269094,23.92419,23.546337,23.163857,23.092585,22.892696,22.940467,22.898747,22.902436,22.964073,23.036517,23.153652,23.192378,23.234972,23.166237,23.083589,22.957385,22.725469,22.494,22.15851,21.782675,21.400094,20.942494,20.480347,19.988658,19.465523,18.954897,18.422286,17.895237,17.378736,16.889249,16.386441,15.998876,15.626555,15.299959,15.121157,14.917694,14.903817,15.003525,15.21021,15.415866,15.86605,16.67848,18.550717,20.517885,21.85418,23.473444,24.188792,20.701585,11.569655,3.256897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,180,55,4.696473,12.595241,15.898249,17.711835,18.892573,19.682013,20.155279,20.506232,20.919262,21.249903,21.100761,21.458711,21.858864,22.153791,21.180295,20.381435,19.562607,16.71823,15.343741,14.490624,13.724757,12.707476,11.157585,9.063157,9.886636,11.850225,16.542242,19.615584,21.5365,22.669838,23.316847,23.597197,23.564521,23.50373,23.587793,23.663349,23.614084,23.625097,23.69547,23.802687,23.776665,23.691617,23.642086,23.752334,23.751876,23.835905,23.856653,23.62188,23.509182,24.263627,24.488579,24.374073,24.119115,23.766954,24.201557,24.089992,23.895016,23.728145,23.618116,23.451707,23.34233,23.375729,23.370319,23.35024,23.332653,22.832617,22.818244,22.943605,22.776831,22.832243,22.848946,22.796141,22.853362,23.091777,23.321091,23.655295,24.072825,24.267379,24.869844,25.231544,25.715952,26.138245,26.596347,27.006892,27.341178,27.922855,27.766157,27.766221,27.567795,26.978005,25.870422,24.56373,23.241038,22.163552,21.123941,20.661219,20.412703,19.798795,19.525421,19.566468,19.521958,19.488552,19.434868,19.321601,19.195132,19.099915,18.944623,18.784263,18.631249,18.466132,18.281634,18.103461,17.898394,17.672068,17.45885,17.17473,16.936995,16.654549,16.327891,16.009048,15.661832,15.283539,14.942222,14.606964,14.253093,13.902905,13.565489,13.300073,13.213021,13.045217,12.87167,12.605763,12.256743,12.384923,12.222867,12.223746,12.148584,12.110933,12.127018,12.198697,12.221771,12.22946,12.239429,12.236729,12.181802,12.135904,12.066585,11.973454,11.852686,11.724201,11.569369,11.394126,11.203555,11.025663,10.817802,10.622685,10.423962,10.186339,9.990561,9.778578,9.556498,9.36876,9.199242,9.039828,8.96311,9.050731,8.915881,9.111762,9.417549,9.976846,10.394639,11.022935,12.109772,13.704096,15.414909,16.602827,17.955046,18.604682,16.316079,9.382916,3.257969,0,0,0,0,0,0,0,0,0
